Timestamp,Makine_Calisma,Insan_Toplam_Calisma,Tespit_Edilen_Insan_Sayisi,Insan_Kirma,Insan_Tasima,Insan_Kirma_Tespit,Insan_Tasima_Tespit,108_Durumu,106_Durumu,Insan_Durumu
19704,False,True,2.0,True,True,True,True,1,1,2
19705,False,True,2.0,True,True,True,True,1,1,2
19706,False,True,2.0,True,True,True,True,1,1,2
19707,False,True,2.0,True,True,True,True,1,1,2
19708,False,True,2.0,True,True,True,True,1,1,2
19709,False,True,2.0,True,True,True,True,1,1,2
19710,False,True,2.0,True,True,True,True,1,1,2
19711,False,True,3.0,True,True,True,True,1,1,2
19712,False,True,2.0,True,True,True,True,1,1,2
19713,False,True,2.0,True,True,True,True,1,1,2
19714,False,True,2.0,True,True,True,True,1,1,2
19715,False,True,2.0,True,True,True,True,1,1,2
19716,False,True,2.0,True,True,True,True,1,1,2
19717,False,True,2.0,True,True,True,True,1,1,2
19718,False,True,1.0,True,True,True,True,1,1,2
19719,False,True,2.0,True,True,True,True,1,1,2
19720,False,True,2.0,True,True,True,True,1,1,2
19721,False,True,2.0,True,True,True,True,1,1,2
19722,False,True,2.0,True,True,True,True,1,1,2
19723,False,True,2.0,True,True,True,True,1,1,2
19724,False,True,2.0,True,True,True,True,1,1,2
19725,False,True,3.0,True,True,True,True,1,1,2
19726,False,True,2.0,True,True,True,True,1,1,2
19727,False,True,2.0,True,True,True,True,1,1,2
19728,False,True,2.0,True,True,True,True,1,1,2
19729,False,True,2.0,True,True,True,True,1,1,2
19730,False,True,2.0,True,True,True,True,1,1,2
19731,False,True,2.0,True,True,True,True,1,1,2
19732,False,True,2.0,True,True,True,True,1,1,2
19733,False,True,2.0,True,False,True,True,1,1,2
19734,False,True,3.0,True,False,True,True,1,1,2
19735,False,True,3.0,True,False,True,True,1,1,2
19736,False,True,3.0,True,False,True,True,1,1,2
19737,False,True,4.0,True,False,True,True,1,1,2
19738,False,True,3.0,True,False,True,True,1,1,2
19739,False,True,2.0,True,False,True,True,1,1,2
19740,False,True,2.0,True,False,True,True,1,1,2
19741,False,True,3.0,True,False,True,True,1,1,2
19742,False,True,3.0,True,False,True,True,1,1,2
19743,False,True,3.0,True,False,True,True,1,1,2
19744,False,True,2.0,True,False,True,True,1,1,2
19745,False,True,2.0,True,False,True,True,1,1,2
19746,False,True,1.0,True,False,True,True,1,1,2
19747,False,True,2.0,True,False,True,True,1,1,2
19748,False,True,2.0,True,False,True,True,1,1,2
19749,False,True,2.0,True,False,True,True,1,1,2
19750,False,True,1.0,True,False,True,True,1,1,2
19751,False,True,1.0,True,False,True,True,1,1,2
19752,False,True,1.0,True,False,True,True,1,1,2
19753,False,True,1.0,True,False,True,True,1,1,2
19754,False,True,1.0,True,False,True,True,1,1,2
19755,False,True,4.0,True,False,True,True,1,1,2
19756,False,True,2.0,True,False,True,True,1,1,2
19757,False,False,3.0,False,False,True,True,0,1,0
19758,False,False,3.0,False,False,True,True,0,1,0
19759,False,False,2.0,False,False,True,False,0,-1,0
19760,False,False,2.0,False,False,True,False,0,-1,0
19761,False,False,2.0,False,False,True,False,0,-1,0
19762,False,False,2.0,False,False,True,False,0,-1,0
19763,False,False,2.0,False,False,True,False,0,-1,0
19764,False,False,2.0,False,False,True,False,0,-1,0
19765,False,False,2.0,False,False,True,False,0,-1,0
19766,False,False,2.0,False,False,True,False,0,-1,0
19767,False,False,2.0,False,False,True,False,0,-1,0
19768,False,False,2.0,False,False,True,False,0,-1,0
19769,False,False,2.0,False,False,True,False,0,-1,0
19770,False,False,2.0,False,False,True,False,0,-1,0
19771,False,False,2.0,False,False,True,False,0,-1,0
19772,False,False,2.0,False,False,True,False,0,-1,0
19773,False,False,2.0,False,False,True,False,0,-1,0
19774,False,False,2.0,False,False,True,False,0,-1,0
19775,False,False,2.0,False,False,True,False,0,-1,0
19776,False,False,2.0,False,False,True,False,0,-1,0
19777,False,False,2.0,False,False,True,False,0,-1,0
19778,False,False,2.0,False,False,True,False,0,-1,0
19779,False,False,2.0,False,False,True,False,0,-1,0
19780,False,False,1.0,False,False,True,False,0,-1,0
19781,False,False,1.0,False,False,True,False,0,-1,0
19782,False,False,2.0,False,False,True,True,0,1,0
19783,False,False,1.0,False,False,True,False,0,-1,0
19784,False,False,1.0,False,False,True,True,0,1,0
19785,False,False,1.0,False,False,True,True,0,1,0
19786,False,False,2.0,False,False,True,True,0,1,0
19787,False,False,2.0,False,False,True,True,0,1,0
19788,False,False,3.0,False,False,True,True,0,1,0
19789,False,False,3.0,False,False,True,True,0,1,0
19790,False,False,3.0,False,False,True,True,0,1,0
19791,False,False,2.0,False,False,True,True,0,1,0
19792,False,False,2.0,False,False,True,True,0,1,0
19793,False,False,2.0,False,False,True,True,0,1,0
19794,False,False,3.0,False,False,True,True,0,1,0
19795,False,False,2.0,False,False,True,True,0,1,0
19796,False,False,2.0,False,False,True,True,0,1,0
19797,False,False,2.0,False,False,True,True,0,1,0
19798,False,False,2.0,False,False,True,True,0,1,0
19799,False,False,2.0,False,False,True,True,0,1,0
19800,False,False,2.0,False,False,True,True,0,1,0
19801,False,False,2.0,False,False,True,True,0,1,0
19802,False,True,1.0,True,False,True,True,1,1,2
19803,False,False,2.0,False,False,True,True,0,1,0
19804,False,True,2.0,True,False,True,True,1,1,2
19805,False,True,1.0,True,False,True,True,1,1,2
19806,False,True,2.0,True,False,True,True,1,1,2
19807,False,True,3.0,True,False,True,True,1,1,2
19808,False,True,3.0,True,False,True,True,1,1,2
19809,False,True,2.0,True,False,True,False,1,-1,1
19810,False,True,2.0,True,False,True,False,1,-1,1
19811,False,True,2.0,True,False,True,False,1,-1,1
19812,False,True,2.0,True,False,True,False,1,-1,1
19813,False,True,2.0,True,False,True,False,1,-1,1
19814,False,True,2.0,True,False,True,False,1,-1,1
19815,False,True,2.0,True,False,True,False,1,-1,1
19816,False,True,2.0,True,False,True,False,1,-1,1
19817,False,True,2.0,True,False,True,False,1,-1,1
19818,False,True,2.0,True,False,True,False,1,-1,1
19819,False,True,2.0,True,False,True,False,1,-1,1
19820,False,True,2.0,True,False,True,False,1,-1,1
19821,False,True,2.0,True,False,True,False,1,-1,1
19822,False,True,2.0,True,False,True,False,1,-1,1
19823,False,True,2.0,True,False,True,False,1,-1,1
19824,False,True,2.0,True,False,True,False,1,-1,1
19825,False,True,2.0,True,False,True,False,1,-1,1
19826,False,True,2.0,True,False,True,False,1,-1,1
19827,False,True,2.0,True,False,True,False,1,-1,1
19828,False,True,2.0,True,False,True,False,1,-1,1
19829,False,True,2.0,True,False,True,False,1,-1,1
19830,False,True,2.0,True,False,True,False,1,-1,1
19831,False,True,2.0,True,False,True,False,1,-1,1
19832,False,True,2.0,True,False,True,False,1,-1,1
19833,False,True,2.0,True,False,True,False,1,-1,1
19834,False,True,2.0,True,False,True,False,1,-1,1
19835,False,True,2.0,True,False,True,False,1,-1,1
19836,False,True,2.0,True,False,True,False,1,-1,1
19837,False,True,2.0,True,False,True,False,1,-1,1
19838,False,True,2.0,True,False,True,False,1,-1,1
19839,False,True,2.0,True,False,True,False,1,-1,1
19840,False,True,2.0,True,False,True,False,1,-1,1
19841,False,True,2.0,True,False,True,False,1,-1,1
19842,False,True,2.0,True,False,True,False,1,-1,1
19843,False,True,2.0,True,False,True,False,1,-1,1
19844,False,True,1.0,True,False,True,False,1,-1,1
19845,False,True,1.0,True,False,True,False,1,-1,1
19846,False,True,1.0,True,False,True,False,1,-1,1
19847,False,True,1.0,True,False,True,False,1,-1,1
19848,False,True,1.0,True,False,True,False,1,-1,1
19849,False,True,1.0,True,False,True,False,1,-1,1
19850,False,True,1.0,True,False,True,False,1,-1,1
19851,False,True,1.0,True,False,True,False,1,-1,1
19852,False,True,1.0,True,False,True,False,1,-1,1
19853,False,True,1.0,True,False,True,False,1,-1,1
19854,False,True,1.0,True,False,True,False,1,-1,1
19855,False,True,1.0,True,False,True,False,1,-1,1
19856,False,True,1.0,True,False,True,False,1,-1,1
19857,False,True,1.0,True,False,True,False,1,-1,1
19858,False,True,1.0,True,False,True,False,1,-1,1
19859,False,True,1.0,True,False,True,False,1,-1,1
19860,False,True,1.0,True,False,True,False,1,-1,1
19861,False,True,1.0,True,False,True,False,1,-1,1
19862,False,True,1.0,True,False,True,False,1,-1,1
19863,False,True,1.0,True,False,True,False,1,-1,1
19864,False,True,1.0,True,False,True,False,1,-1,1
19865,False,True,1.0,True,False,True,False,1,-1,1
19866,False,True,1.0,True,False,True,False,1,-1,1
19867,False,True,1.0,True,False,True,False,1,-1,1
19868,False,True,1.0,True,False,True,False,1,-1,1
19869,False,True,1.0,True,False,True,False,1,-1,1
19870,False,True,1.0,True,False,True,False,1,-1,1
19871,False,True,1.0,True,False,True,False,1,-1,1
19872,False,True,1.0,True,False,True,False,1,-1,1
19873,False,True,1.0,True,False,True,False,1,-1,1
19874,False,True,1.0,True,False,True,False,1,-1,1
19875,False,True,1.0,True,False,True,False,1,-1,1
19876,False,True,1.0,True,False,True,False,1,-1,1
19877,True,True,1.0,True,False,True,False,1,-1,1
19878,True,True,1.0,True,False,True,False,1,-1,1
19879,True,True,1.0,True,False,True,False,1,-1,1
19880,True,True,1.0,True,False,True,False,1,-1,1
19881,True,True,1.0,True,False,True,False,1,-1,1
19882,True,True,1.0,True,False,True,False,1,-1,1
19883,True,True,1.0,True,False,True,False,1,-1,1
19884,True,True,1.0,True,False,True,False,1,-1,1
19885,True,True,1.0,True,False,True,False,1,-1,1
19886,True,True,1.0,True,False,True,False,1,-1,1
19887,True,True,1.0,True,False,True,False,1,-1,1
19888,True,True,1.0,True,False,True,False,1,-1,1
19889,True,True,1.0,True,False,True,False,1,-1,1
19890,True,True,1.0,True,False,True,False,1,-1,1
19891,True,True,1.0,True,False,True,False,1,-1,1
19892,True,True,1.0,True,False,True,False,1,-1,1
19893,True,True,1.0,True,False,True,False,1,-1,1
19894,True,True,1.0,True,False,True,False,1,-1,1
19895,True,True,1.0,True,False,True,False,1,-1,1
19896,True,True,1.0,True,False,True,False,1,-1,1
19897,True,True,1.0,True,False,True,False,1,-1,1
19898,True,True,1.0,True,False,True,False,1,-1,1
19899,True,True,1.0,True,False,True,False,1,-1,1
19900,True,True,1.0,True,False,True,False,1,-1,1
19901,True,True,1.0,True,False,True,False,1,-1,1
19902,True,True,0.0,True,False,True,False,1,-1,1
19903,True,True,0.0,True,False,True,False,1,-1,1
19904,True,True,1.0,True,False,True,False,1,-1,1
19905,True,True,1.0,True,False,True,False,1,-1,1
19906,True,True,2.0,True,False,True,True,1,1,2
19907,True,True,1.0,True,False,True,False,1,-1,1
19908,True,True,0.0,True,False,True,True,1,1,2
19909,True,True,0.0,True,False,True,True,1,1,2
19910,True,True,0.0,True,False,True,True,1,1,2
19911,True,True,1.0,True,False,True,True,1,1,2
19912,True,True,2.0,True,False,True,True,1,1,2
19913,True,True,1.0,True,False,True,True,1,1,2
19914,True,True,2.0,True,False,True,True,1,1,2
19915,True,True,2.0,True,False,True,True,1,1,2
19916,True,True,1.0,True,True,True,True,1,1,2
19917,True,True,2.0,True,True,True,True,1,1,2
19918,True,True,2.0,True,True,True,True,1,1,2
19919,True,True,2.0,True,False,True,True,1,1,2
19920,True,True,2.0,True,False,True,True,1,1,2
19921,True,True,2.0,True,False,True,True,1,1,2
19922,True,True,2.0,True,False,True,True,1,1,2
19923,True,True,1.0,True,False,True,False,1,-1,1
19924,True,True,1.0,True,False,True,False,1,-1,1
19925,True,True,1.0,True,False,True,False,1,-1,1
19926,True,True,1.0,True,False,True,False,1,-1,1
19927,True,True,1.0,True,False,True,False,1,-1,1
19928,True,True,1.0,True,False,True,False,1,-1,1
19929,True,True,1.0,True,False,True,False,1,-1,1
19930,True,True,1.0,True,False,True,False,1,-1,1
19931,True,True,1.0,True,False,True,False,1,-1,1
19932,True,True,1.0,True,False,True,False,1,-1,1
19933,True,True,1.0,True,False,True,False,1,-1,1
19934,True,True,1.0,True,False,True,False,1,-1,1
19935,True,True,1.0,True,False,True,False,1,-1,1
19936,True,True,1.0,True,False,True,False,1,-1,1
19937,True,True,1.0,True,False,True,False,1,-1,1
19938,True,True,1.0,True,False,True,False,1,-1,1
19939,True,True,1.0,True,False,True,False,1,-1,1
19940,True,True,1.0,True,False,True,False,1,-1,1
19941,True,True,0.0,True,False,True,False,1,-1,1
19942,True,True,1.0,True,False,True,False,1,-1,1
19943,True,True,1.0,True,False,True,False,1,-1,1
19944,True,True,1.0,True,False,True,False,1,-1,1
19945,True,True,1.0,True,False,True,False,1,-1,1
19946,True,True,1.0,True,False,True,False,1,-1,1
19947,True,True,1.0,True,False,True,False,1,-1,1
19948,True,True,1.0,True,False,True,False,1,-1,1
19949,True,True,1.0,True,False,True,False,1,-1,1
19950,True,True,1.0,True,False,True,False,1,-1,1
19951,True,True,1.0,True,False,True,False,1,-1,1
19952,True,False,1.0,False,False,True,False,0,-1,0
19953,True,False,0.0,False,False,True,False,0,-1,0
19954,True,False,0.0,False,False,True,False,0,-1,0
19955,True,False,0.0,False,False,True,False,0,-1,0
19956,True,False,0.0,False,False,True,False,0,-1,0
19957,True,False,0.0,False,False,True,False,0,-1,0
19958,True,False,0.0,False,False,True,False,0,-1,0
19959,True,False,0.0,False,False,True,False,0,-1,0
19960,True,False,0.0,False,False,True,False,0,-1,0
19961,True,False,0.0,False,False,True,False,0,-1,0
19962,True,False,1.0,False,False,True,True,0,1,0
19963,True,False,1.0,False,False,True,True,0,1,0
19964,True,False,1.0,False,False,True,True,0,1,0
19965,True,False,0.0,False,False,True,True,0,1,0
19966,True,False,1.0,False,False,True,True,0,1,0
19967,True,False,1.0,False,False,True,True,0,1,0
19968,True,False,1.0,False,False,True,True,0,1,0
19969,True,False,1.0,False,False,True,True,0,1,0
19970,True,False,1.0,False,False,True,True,0,1,0
19971,True,False,2.0,False,False,True,True,0,1,0
19972,True,False,2.0,False,False,True,True,0,1,0
19973,True,False,1.0,False,False,True,True,0,1,0
19974,True,False,3.0,False,False,True,True,0,1,0
19975,True,False,1.0,False,False,True,True,0,1,0
19976,True,False,1.0,False,False,True,True,0,1,0
19977,True,False,1.0,False,False,True,True,0,1,0
19978,True,False,1.0,False,False,True,True,0,1,0
19979,True,False,2.0,False,False,True,True,0,1,0
19980,True,False,1.0,False,False,True,True,0,1,0
19981,True,False,0.0,False,False,True,True,0,1,0
19982,True,False,0.0,False,False,True,True,0,1,0
19983,True,False,0.0,False,False,True,True,0,1,0
19984,True,False,1.0,False,False,True,True,0,1,0
19985,True,False,1.0,False,False,True,True,0,1,0
19986,True,False,1.0,False,False,True,True,0,1,0
19987,True,False,1.0,False,False,True,True,0,1,0
19988,True,False,1.0,False,False,True,True,0,1,0
19989,True,False,1.0,False,False,True,True,0,1,0
19990,True,False,1.0,False,False,True,True,0,1,0
19991,True,False,1.0,False,False,True,True,0,1,0
19992,True,False,3.0,False,False,True,True,0,1,0
19993,True,False,3.0,False,False,True,True,0,1,0
19994,True,False,3.0,False,False,True,True,0,1,0
19995,True,True,3.0,True,False,True,True,1,1,2
19996,True,False,2.0,False,False,True,True,0,1,0
19997,True,True,2.0,True,False,True,True,1,1,2
19998,True,True,2.0,True,False,True,True,1,1,2
19999,True,True,1.0,True,False,True,True,1,1,2
20000,True,True,1.0,True,False,True,True,1,1,2
20001,True,True,1.0,True,False,True,True,1,1,2
20002,True,True,1.0,True,False,True,True,1,1,2
20003,True,True,1.0,True,False,True,True,1,1,2
20004,True,True,1.0,True,False,True,True,1,1,2
20005,True,True,1.0,True,False,True,True,1,1,2
20006,True,True,1.0,True,False,True,True,1,1,2
20007,True,True,1.0,True,False,True,True,1,1,2
20008,True,True,1.0,True,False,True,True,1,1,2
20009,True,True,2.0,True,False,True,True,1,1,2
20010,True,True,2.0,True,False,True,True,1,1,2
20011,True,True,1.0,True,False,True,True,1,1,2
20012,True,True,0.0,True,False,True,True,1,1,2
20013,True,True,1.0,True,False,True,True,1,1,2
20014,True,True,1.0,True,False,True,True,1,1,2
20015,True,True,1.0,True,False,True,True,1,1,2
20016,True,True,2.0,True,False,True,True,1,1,2
20017,True,True,2.0,True,False,True,True,1,1,2
20018,True,True,1.0,True,False,True,True,1,1,2
20019,True,True,1.0,True,False,True,True,1,1,2
20020,True,True,1.0,True,False,True,True,1,1,2
20021,True,True,1.0,True,False,True,True,1,1,2
20022,True,True,1.0,True,False,True,True,1,1,2
20023,True,True,1.0,True,False,True,True,1,1,2
20024,True,True,1.0,True,False,True,True,1,1,2
20025,True,True,1.0,True,False,True,True,1,1,2
20026,True,True,1.0,True,False,True,True,1,1,2
20027,True,True,2.0,True,False,True,True,1,1,2
20028,True,True,1.0,True,False,True,True,1,1,2
20029,True,True,1.0,True,False,True,True,1,1,2
20030,True,True,1.0,True,False,True,True,1,1,2
20031,True,True,1.0,True,False,True,True,1,1,2
20032,True,True,1.0,True,False,True,True,1,1,2
20033,True,True,1.0,True,False,True,True,1,1,2
20034,True,True,2.0,True,False,True,True,1,1,2
20035,True,True,2.0,True,False,True,True,1,1,2
20036,True,True,1.0,True,False,True,True,1,1,2
20037,True,True,1.0,True,False,True,True,1,1,2
20038,True,True,1.0,True,False,True,True,1,1,2
20039,True,True,1.0,True,False,True,True,1,1,2
20040,True,True,2.0,True,False,True,True,1,1,2
20041,True,True,1.0,True,False,True,True,1,1,2
20042,True,True,1.0,True,False,True,True,1,1,2
20043,True,True,1.0,True,False,True,True,1,1,2
20044,True,True,1.0,True,False,True,True,1,1,2
20045,True,True,1.0,True,False,True,True,1,1,2
20046,True,True,1.0,True,False,True,True,1,1,2
20047,True,True,1.0,True,False,True,True,1,1,2
20048,True,True,1.0,True,False,True,True,1,1,2
20049,True,True,1.0,True,False,True,True,1,1,2
20050,True,True,1.0,True,False,True,True,1,1,2
20051,True,True,1.0,True,False,True,True,1,1,2
20052,True,True,1.0,True,False,True,True,1,1,2
20053,True,True,1.0,True,False,True,True,1,1,2
20054,True,True,1.0,True,False,True,True,1,1,2
20055,True,True,2.0,True,False,True,True,1,1,2
20056,True,True,2.0,True,False,True,True,1,1,2
20057,True,True,2.0,True,False,True,True,1,1,2
20058,True,True,1.0,True,False,True,True,1,1,2
20059,True,True,1.0,True,False,True,True,1,1,2
20060,True,False,1.0,False,False,True,True,0,1,0
20061,True,False,1.0,False,False,True,True,0,1,0
20062,True,False,1.0,False,False,True,True,0,1,0
20063,True,False,1.0,False,False,True,True,0,1,0
20064,True,False,0.0,False,False,True,True,0,1,0
20065,True,False,0.0,False,False,True,True,0,1,0
20066,True,False,0.0,False,False,True,True,0,1,0
20067,True,False,0.0,False,False,True,True,0,1,0
20068,True,False,0.0,False,False,True,True,0,1,0
20069,True,False,0.0,False,False,True,True,0,1,0
20070,True,False,1.0,False,False,True,True,0,1,0
20071,True,False,1.0,False,False,True,True,0,1,0
20072,True,False,1.0,False,False,True,True,0,1,0
20073,True,False,2.0,False,False,True,True,0,1,0
20074,True,False,1.0,False,False,True,True,0,1,0
20075,True,False,1.0,False,False,True,True,0,1,0
20076,True,False,1.0,False,False,True,True,0,1,0
20077,True,False,1.0,False,False,True,True,0,1,0
20078,True,False,2.0,False,False,True,True,0,1,0
20079,True,False,2.0,False,False,True,True,0,1,0
20080,True,False,1.0,False,False,True,True,0,1,0
20081,True,False,2.0,False,False,True,True,0,1,0
20082,True,False,0.0,False,False,True,True,0,1,0
20083,True,False,3.0,False,False,True,True,0,1,0
20084,True,False,1.0,False,False,True,True,0,1,0
20085,True,False,1.0,False,False,True,True,0,1,0
20086,True,False,1.0,False,False,True,True,0,1,0
20087,True,False,1.0,False,False,True,True,0,1,0
20088,True,False,1.0,False,False,True,True,0,1,0
20089,True,False,1.0,False,False,True,True,0,1,0
20090,True,False,1.0,False,False,True,True,0,1,0
20091,True,False,2.0,False,False,True,True,0,1,0
